,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
0DP4.L^E23,0.1570677781805004,-0.1570677781805004,22.0,,,0.0098269455931017,17.40607826772563,0.0299572027167274,-883.5863227615104,0.962190946752891,,,0.0,,1.1514772367082071,1.2219538797133067,0.0,,0.0040074513358731,,-0.0208652246766421,0.3910746647336007,,3.423110296382098e-10,,,0.2166080940452892,,0.0105631694878256,,,,,,,,,,-2.435747909787113,1.151038344703465,0.0258979174550382,0.1153471972837971,0.0379125930296172,4.9309401159047095,5821.50179495175,4.331061591538947,,0.2245214280440614
0DQ1.L^G08,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DQG.L^C16,,,27.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DRK.L^E09,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DRM.L^D22,,,22.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DT5.L^E08,0.0084925365552523,-0.0084925365552523,24.0,,,0.0360443687079979,-8.672794165023653,0.0,0.0,0.062595761846669,,,0.0,,0.7695797297729622,0.1343778707767684,0.0,,0.0,,0.0,-0.006058533175027,,7.16522974372537e-10,,,0.0,,0.0,,,,,,,,,,-0.4607398930331376,0.72146353427959,,,0.0525044036233636,0.6756324016443089,9.296054964539,7.526251570069959,,0.0
0DTX.L^E09,,,27.0,,,0.006265342439057,,,,,,,,,,0.1102381014515737,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,0.0430781318851997,0.0430781318851997,26.0,,,0.1213768243872546,-6.841631691987743,0.0,0.0,0.0493498540942141,,,,,1.032222454276935,0.4678688234774153,1.0,,,,-0.0,0.027962687180799,,9.355538359887875e-10,,,0.0,,0.0,,,,,,,,,,0.6680260691398933,,,,0.1173798132506866,0.3515215547222415,,3.699247571042443,,0.0
0DWP.L^E08,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DX8.L^E09,0.092979167415081,-0.092979167415081,24.0,,,0.1216579974882015,-3.6600311254767313,0.0,0.0,0.8945276053653773,,,0.0282835243286316,,1.3161356615944757,0.2528106667594609,1.0,,0.0,,0.0,0.4185973030963106,,9.110481817596056e-09,,,0.0,,0.0,,,,,,,,,,-4.012189966178151,1.2612031181615802,,,0.0680307958035975,4.504170015790759,45.61613070838864,3.577375319765477,,0.0
0DXD.L^C15,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0DY0.L^D10,0.0440091113871934,-0.0440091113871934,27.0,,,0.123903413889438,-12.201768108765089,0.0,0.0,2.3219548525386107,,,0.4129064379086246,,1.331110503380231,0.0996170175332705,0.0,,0.0,,0.0,0.3075871321962747,,8.782374390307523e-06,,,0.0,,0.0,,,,,,,,,,-0.9754763197988432,0.7156631374866316,,,,27.60956084274972,8.110737359687553,10.69455303213597,,0.0
0DY2.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0DYH.L^E08,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DYU.L^A08,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0E0C.L^A23,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E16.L^G09,0.0194920889672029,-0.0194920889672029,28.0,,,0.1607767852478715,-15.513061755579969,0.0,0.0,1.3137181096658,,,0.2802292922859366,,1.2699371944756483,0.2116267657471344,1.0,,0.0,,0.0,0.2171795253099733,,1.663784930941707e-05,,,0.0,,0.0,,,,,,,,,,-0.5434561527028153,0.8749347423707922,0.0,0.1032571997204225,0.052257431241773,16.89780802722445,6.76155956505196,4.148772516157568,,0.0
0E1D.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
0E1S.L^I19,0.1829457573589947,-0.1829457573589947,26.0,,,0.341654904885703,-93.62753203803229,0.0,0.0,0.8819713233432654,,,0.0,,0.5852719657500516,0.2412545949508901,0.0,,0.0,,0.0,0.2687132283855322,,5.545164421109832e-09,,,0.0,,0.0,,,,,,,,,,-4.807786751064058,0.5436436073886255,,,0.0726015593776239,84.42014606586733,68.33653095370887,5.665692539604732,,0.0
0E2L.L^G17,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
0E2Q.L^E08,,,0.0,,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0E3I.L^E08,,,39.0,,,0.0040548813448986,,,,,,,,,,0.1857517880886678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3Q.L^G20,0.0318767392419068,-0.0318767392419068,23.0,,,0.1973715632502313,-13.031757062764468,0.0,0.0,1.242649281909201,,,0.0,,1.1509451476479913,0.6408033084290817,0.0,,0.0,,0.0,0.4950172939940605,,5.315153205781072e-10,,,0.0,,0.0,,,,,,,,,,-0.4853608790052032,1.0895560349468854,,,0.106937558006092,14.57442256336576,56.44564066894503,4.068026825393029,,0.0
0E3T.L^E09,0.0612907151259479,-0.0612907151259479,25.0,,,0.1696175235501086,-2.0816507936507875,0.0,0.0,2.034072600630126,,,0.1108181560053546,,1.7374131415335832,0.1741494701617408,1.0,,0.0,,0.0,0.5290633999918897,,1.997482184376967e-07,,,0.0,,0.0,,,,,,,,,,-0.8683908045976949,1.570888699256367,,,0.1554498650772438,4.592126984126983,26.47364568081989,8.059505237352347,,0.0
0E3W.L^D15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0E40.L^C23,,,21.0,,,,-1.4371460268106622,,,0.1786555007449694,,,,,2.354098395653431,,0.0,,0.0728175422726873,,0.0653049701755728,0.1269284339133017,,8.212985857412307e-11,,,0.3240655414312976,,0.0056354775199148,,,,,,,,,,,,,,0.0386438692873935,0.515789473684209,,1.0018696830887166,,0.2061395925945176
0E46.L^G09,0.0365686074231528,-0.0365686074231528,24.0,,,0.0522839957269887,-4.800635585066947,0.0,0.0,0.3912814397394642,,,0.0686085480638483,,1.3963624765554694,0.0656153139962286,0.0,,0.0,,-0.0,0.2029600458603729,,3.672967875984725e-07,,,0.0,,0.0,,,,,,,,,,-35.32710280373823,1.2671947721454413,,,0.0012822808132508,1.7712596355465802,8.225631330935121,1.6676596954098757,,0.0
0E4K.L^A08,0.0427098674521353,-0.0427098674521353,25.0,,,0.1812740487387773,-33.7977839335181,0.0,0.0,1.7383570589247674,,,0.5818153631501403,,1.2182751540041077,0.2479799387015879,0.0,,,,0.0,0.2213781877373865,,3.8171542202771044e-08,,,0.0,,0.0,,,,,,,,,,-1.4424083769633524,0.4476386036961001,,0.0433438446794038,0.0309033685028485,44.80055401662047,4.309352517985622,8.925496688741713,,0.0
0E5I.L^I19,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0E65.L^D21,,,0.0,,,,,,,-0.0,,,,,0.0,,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
0E87.L^C19,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
0E8A.L^A21,0.0542970331702727,-0.0542970331702727,21.0,,,0.0675522165147051,-10.741628930416498,0.0,0.0,0.8534996677803448,,,0.0,,1.5028814300893751,-0.0684513689285278,0.0,,0.0,,0.0,0.310740120599275,,1.8694115882360744e-10,,,0.0,,0.0,,,,,,,,,,-1.2273345701917162,1.2404150259391156,,,0.0586575975123819,7.174309586070544,5.357496666031623,1.4087869148110113,,0.0
0E8F.L^E08,0.0239831764222008,-0.0239831764222008,26.0,,,0.1654094408647583,-11.916215849378537,0.0,0.0,1.5626444866171634,,,0.3456439554000517,,1.2991742937585535,0.0583258348660308,0.0,,,,-0.0,0.3770811148859926,,9.341104292278133e-09,,,0.0,,0.0,,,,,,,,,,-0.3932605030371627,0.7709633813488547,,0.0003812237908643,0.0796195868432465,15.513059158862188,6.52062821933888,7.432070897082185,,0.0
0E8P.L^G09,0.025389126972834,-0.025389126972834,27.0,,,0.0659646444443946,-10.616727767419276,0.0,0.0,0.37456746297908,,,0.0287633374117094,,1.206725627768554,0.0783377295219863,1.0,,0.0,,0.0,0.0725346310298493,,2.768954582902408e-06,,,0.0,,0.0,,,,,,,,,,-1.823437286541008,1.1433942852129342,,,0.0449566980958402,4.254993704583749,18.782309604421258,1.8244914053625687,,0.0
0E94.L^D10,,,26.0,,,0.006120442555077,,,,,,,,,,0.1398773006134971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E96.L^E23,0.0372550881524386,-0.0372550881524386,24.0,,,-0.0618592930803919,-2.9582120957332907,-0.1584539404012275,4673.591718495632,1.5994958235848376,,,0.5926629316620776,,0.7541434054431255,0.8419208830470456,0.0,,0.0722272415768481,,-0.2145611268790385,0.379736017472224,,1.938040913540503e-11,,,1.2859843412165803,,0.0003248469816853,,,,,,,,,,-0.2614974450122183,0.3458217027215625,,,-0.3223528604568201,13.392870268283742,3.892544328135013,7.242050874403812,,1.7371776462399302
0E9S.L^G19,0.0576403188505509,-0.0576403188505509,29.0,,,0.3639696802918377,-22.28980538343572,0.0,0.0,1.918971556519781,,,0.0,,1.8496772506213564,0.1494386129824003,0.0,,0.0,,0.0,1.0108906074411594,,1.7059700639988261e-09,,,0.0,,0.0,,,,,,,,,,-0.4422281764861752,0.955686341836765,,,0.1267974761658936,39.47297684798463,5.6824452142075135,7.120372785908977,,0.0
0EAT.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EB2.L^G20,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EB8.L^E09,,,26.0,,,0.00695017824259,,,,,,,,,,0.2025335158507701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBF.L^E09,,,26.0,,,0.0067163586880201,,,,,,,,,,0.2091494222733705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBT.L^E09,0.2056467262255339,-0.2056467262255339,26.0,,,-0.1098909111531495,-2.97543782382764,0.0,0.0,0.7046722569153492,,,0.0814559477237641,,1.5845620710742665,0.086821240285259,0.0,,0.0,,0.0,0.162914375344861,,9.80487163411037e-09,,,0.0,,0.0,,,,,,,,,,-1.7420500081403716,1.3985725125138715,,0.0001219995730014,-0.1501052943922386,2.0747116399504906,12.477356796005663,8.476911939603902,,0.0
0EBW.L^E23,0.4522783949217869,-0.4522783949217869,22.0,,,-0.0925557402508212,-1083.662921348314,-0.0,0.0,3.3408466581330187,,,1.118587827950784,,0.707360804785556,3.809451451147246,0.0,,0.0,,-0.0,0.1223800004121911,,7.97714611892906e-10,,,0.0,,0.0,,,,,,,,,,-1.1884646628757105,0.2767640385256182,,,0.0308747646017675,2626.9662921348245,4.3076923076923,6.719163122197934,,0.0
0ECX.L^C09,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0ED1.L^G20,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EDH.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0EDM.L^D22,0.046483386874001,-0.046483386874001,16.0,,,0.0652509986766758,-3.8651659187804777,0.0,0.0,0.9580871823637824,,,0.0371952449679532,,1.7998577934584987,0.2266255480419108,,,,,-0.0,0.3534828592268426,,2.576827696303198e-07,,,0.0,,0.0,,,,,,,,,,-1.6335128502283716,1.7135708242579155,0.0,0.1360610493274297,,3.322769635510431,37.15145509544176,5.451207566806456,,0.0
0EDZ.L^H19,0.0200702207862142,0.0200702207862142,18.0,,,0.1784107011082896,-14.95892380044692,0.0,0.0,0.0866665317750705,,,,,0.969255380308446,0.0284882248670549,0.0,,0.0,,0.0,0.0606802369413029,,8.790469603854443e-11,,,0.0,,0.0,,,,,,,,,,0.4543220471212353,,,,0.0576763365388599,1.1333687483399213,,5.353036676260056,,0.0
0EED.L^B09,0.029482138676928,0.029482138676928,24.0,,,0.1009608219241213,-6.1819931408048525,0.0,0.0,0.8544947839204667,,,0.3568247981146701,,1.8763876845600105,0.0573970335073511,1.0,,0.0,,0.0,0.1788826142747357,,8.596514936220452e-08,,,0.0,,0.0,,,,,,,,,,0.8691411805212496,1.115685937011159,0.0,0.0005908363506914,0.0605509569617973,4.465593629485696,3.453922661054016,5.115001053740766,,0.0
0EEL.L^E09,0.0172821679448931,-0.0172821679448931,25.0,,,0.7238646175099293,-2.8567696454488907,0.0,0.0,0.8662638736812056,,,0.2356750080598656,,3.5018040860110284,0.1231133731133732,1.0,,0.0,,0.0,0.4350692694356248,,2.762208879226945e-10,,,0.0,,0.0,,,,,,,,,,-0.1090419436167768,2.8691306255790225,0.0,0.1781462152379025,0.2471603559646403,1.901693275278172,5.301452737852078,3.217671960146866,,0.0
0EEN.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EEP.L^E09,0.0189735454874093,-0.0189735454874093,23.0,,,0.0484614768449117,-5.155856445081477,0.0,0.0,0.1301469750047138,,,0.0,,1.265209891193725,0.1889915966386555,0.0,,0.0,,0.0,0.0931952433767297,,1.7663118843366195e-11,,,0.0,,0.0,,,,,,,,,,-0.8569513829657575,1.2650186771548326,0.0,0.0434089092082777,0.0290464474528118,0.4841290825343373,714.9334854215256,4.846078841064212,,0.0
0EES.L^I09,,,0.0,,,-0.0,,,,-0.0,,,,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
0EEU.L^A22,0.0,-0.0,0.0,,,0.0,0.0,-0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,,0.0,,0.0,,0.0
0EF3.L^A08,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EF4.L^E09,0.0042550618960369,0.0042550618960369,26.0,,,0.915177328656533,-8.75862303836094,0.0,0.0,0.8566940457870885,,,0.3331225178805605,,3.7034687984667176,0.1162732403242902,0.0,,0.0,,0.0,0.3912440281872659,,2.3181386925894515e-09,,,0.0,,0.0,,,,,,,,,,0.0333171501395798,2.348594701602633,0.0,0.0097551918546155,0.165355795482065,5.429340126416736,3.709197680803344,3.5429808341926528,,0.0
0EF9.L^D21,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,0.0
0EGU.L^A08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
0EGV.L^I16,0.0565799745845644,-0.0565799745845644,30.0,,,0.2442294604722067,-564.0999487442325,0.0,-0.0,0.6316069172653551,,,0.0131868097345202,,0.4456438808124555,0.0494277098849108,0.0,,0.0,,0.0,0.3039115894700318,,4.908294953558971e-09,,,0.0,,0.0,,,,,,,,,,-0.9647395979805238,0.416792109152147,,,0.0178713210343197,297.2547411583815,69.08207266229904,6.668169065906277,,0.0
0EIA.L^A22,0.0633172568539962,0.0633172568539962,38.0,,,0.316345584551624,-5.852416798732178,0.0,0.0,1.2084552165098996,,,0.174296546565909,,1.5076886680861177,0.1740153452685425,0.0,,0.0,,0.0,0.2374074742733329,,1.6662298754039477e-07,,,0.0,,0.0,,,,,,,,,,0.4680648236415629,1.107996214809562,0.0,0.0085824208345664,0.0330161180138255,6.69374009508716,10.0,7.8399071925754145,,0.0
0EID.L^C19,0.0184989371846319,-0.0184989371846319,18.0,,,0.0229146223701512,-0.3003035112006487,0.0,-0.0,0.2644973592794618,,,0.0091382255949779,,5.27799699046983,0.1099817083053559,0.0,,0.0,,-0.0,0.0575407544995835,,9.887884859224762e-10,,,0.0,,0.0,,,,,,,,,,-1.4543163717660803,5.239541882628331,,,0.030438625297271,0.3602232364273472,41.74627086956532,2.14676973125252,,0.0
0EIK.L^E21,0.0,-0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EIM.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0EIT.L^I18,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
0EJK.L^D10,,,26.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EJP.L^E08,0.0213615403880434,-0.0213615403880434,23.0,,,0.0891660059107618,-21.275958188153314,0.0,0.0,0.8786295009187421,,,0.0,,0.8451595529823606,0.1254155032575453,0.0,,0.0,,0.0,0.5024086978299628,,2.834092911369365e-07,,,0.0,,0.0,,,,,,,,,,-1.234042553191486,0.7702975629460065,,,0.0118401481670296,29.97212543554009,38.67805755395686,10.079681274900413,,0.0
0EK1.L^E09,0.0481771245763515,-0.0481771245763515,32.0,,,0.0471232481896457,-7.433101650738504,0.0,0.0,1.3641775703782393,,,0.2038579709226818,,0.7957935310876487,0.1416098807495739,0.0,,0.0,,-0.0,0.0790598967406771,,1.4077757211788442e-05,,,0.0,,0.0,,,,,,,,,,-69.13636363636344,0.5261437908496731,,,0.0541114032299289,13.492180712423997,9.651646985705398,32.08574380165283,,0.0
0EK6.L^F09,0.1942116599395464,-0.1942116599395464,21.0,,,0.0303037959757771,-10.289475413426766,0.0,0.0,1.175602964813825,,,0.669194151791123,,1.2199632523191402,0.3242662191553218,0.0,,0.0,,0.0,0.3957774383664449,,5.410929540342028e-09,,,0.0,,0.0,,,,,,,,,,-2.337024812773302,0.5019792958188319,,,-0.0624644255343607,13.337312452086296,2.5337674766977347,6.092074195613903,,0.0
0EKX.L^G20,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EL2.L^I09,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ELK.L^E08,,,23.0,,,-0.0516269655542519,,,,1.5498934950761492,,,0.0,,0.8389702744007388,0.223847231868241,0.0,,,,,0.2344756532771815,,2.348893209743419e-08,,,,,,,,,,,,,,,,0.4616761437953499,,,0.0189504009683013,47.31499142093311,5.408852052220095,6.315570539861095,,
0EM4.L^C19,,,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
0EMO.L^G09,0.0227783816363539,-0.0227783816363539,20.0,,,0.0244990618267738,-15.223290671748115,-0.0,-0.0,0.0838465540819078,,,0.0,,6.430833511383332,0.0187449764611321,0.0,,,,0.0,0.044868587206536,,4.3148722808668124e-10,,,0.0,,0.0,,,,,,,,,,-1.5552087584931935,6.38374026098807,,,0.0360316809736277,1.6889567719946157,43.34078263971684,1.260203595535267,,0.0
0EMR.L^C19,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0ENB.L^G17,0.0092615882989913,-0.0092615882989913,30.0,,,0.1575430775863047,,,,1.4622762046096691,,,0.1838558468760316,,4.849372292944628,0.1250502395503029,0.0,,,,,0.7427310564988131,,1.6171813038393912e-11,,,,,,,,,,,,,,,-1.0084108617896437,3.348861112943306,,,0.2364276630702925,33.81285766730735,11.471235315449968,7.013504978701116,,
0EO3.L^H08,0.0175492199852272,-0.0175492199852272,30.0,,,0.1706184206668044,-8.773116023882547,0.0,0.0,0.7700252231937992,,,0.1311979211471657,,1.1418378101233366,0.0810590721014177,1.0,,0.0,,0.0,0.341174516254387,,5.1140572139268535e-06,,,0.0,,0.0,,,,,,,,,,-0.3278652183551304,0.8268863759364228,,,0.1052484956681829,6.041600774568357,8.465180428687734,7.430890758971126,,0.0
0EO4.L^D10,0.0515455475946776,-0.0515455475946776,33.0,,,0.124253859348199,-10.840517241379306,0.0,0.0,0.622821539263233,,,0.0998157625383826,,0.7919629568380977,0.1579711313603738,1.0,,0.0,,0.0,0.3003480040941664,,7.025405047199856e-06,,,0.0,,0.0,,,,,,,,,,-1.5141310883944712,0.5903753927567365,,,0.094416299122719,6.755233990147802,8.999589827727672,6.547597732020292,,0.0
0EOB.L^E09,0.0085633272541839,0.0085633272541839,26.0,,,0.1045397296701614,-5.836313838448515,0.0,0.0,1.632759403696645,,,0.3521689080870395,,0.9365967659053384,0.0696882456546679,0.0,,0.0,,0.0,0.1118349855647859,,1.2411689512906297e-06,,,0.0,,0.0,,,,,,,,,,0.1987589051813051,0.5596314903294225,0.0,0.0003942645139708,0.0387250710461604,8.76123626994788,6.686970456119232,13.509997465658204,,0.0
0EOJ.L^A08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
0EP5.L^E09,0.1052943334674192,0.1052943334674192,27.0,,,0.5901920395081951,-2.802037736976565,0.0,0.0,0.4500259593167719,,,0.0855262285444007,,3.015494137353438,0.1194301059707013,1.0,,0.0,,0.0,0.1865725412535412,,7.866175520155645e-07,,,0.0,,0.0,,,,,,,,,,0.6154561661886675,2.7038719237211737,,0.0034187801356615,0.331535871554335,1.0968223852279002,7.589208186892701,5.311677036608308,,0.0
0EQB.L^C09,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EQR.L^E09,0.00523975166219,-0.00523975166219,38.0,,,0.1265195246179965,-18.27979854504756,0.0,0.0,1.0913634851443477,,,0.2931178723966357,,1.2200121010437175,0.1037572426975688,1.0,,0.0,,-0.0,0.1327110210911004,,1.865032178156236e-07,,,0.0,,0.0,,,,,,,,,,-0.1196581196581171,0.7165330509756492,0.0,0.0070211754174942,0.0739984013829532,20.005036373810807,5.370136698212404,4.975504523312456,,0.0
0ERI.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0ERP.L^A11,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0ERT.L^E08,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ERU.L^A08,0.13222552171935,-0.13222552171935,17.0,,,0.0093112439750309,,,,0.6825507815147412,,,0.0416504845253205,,0.8312117328776877,0.1836364020016653,0.0,,,,,0.2887255358031477,,3.755285318382819e-09,,,,,,,,,,,,,,,-1.4852633799305834,0.7815829621041069,,,-0.1561630258451919,2.1929617742352567,23.63595376670219,7.347893120627923,,
0ES0.L^I21,0.1190114561787805,-0.1190114561787805,24.0,,,0.0693184882131816,-8.623615366486023,0.0,0.0,1.693545964558152,,,0.0,,1.2540471456972473,0.0428748963108096,0.0,,0.0,,0.0,1.0270719960922294,,4.2225414696950336e-10,,,0.0,,0.0,,,,,,,,,,-3.7564442303059553,1.249431979551266,,,0.0542029081260575,12.571058213528223,820.5999999999991,4.215522010590382,,0.0
