,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
0DT5.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0DTX.L^E09,,,27.0,,,0.006265342439057,,,,,,,,,,0.1102381014515737,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DW3.L^D10,0.0430781318851997,0.0430781318851997,26.0,,,0.1213768243872546,-6.841631691987743,0.0,0.0,0.0499858746492346,,,,,1.032222454276935,0.4678688234774153,1.0,,,,-0.0,0.027962687180799,,1.0990305098310166e-09,,,0.0,,0.0,,,,,,,,,,0.6680260691398933,,,,0.1173798132506866,0.3515215547222415,,3.699247571042443,,0.0
0DWP.L^E08,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DX8.L^E09,0.092979167415081,-0.092979167415081,24.0,,,0.1216579974882015,-3.6600311254767313,0.0,0.0,0.9060562705354798,,,0.0282835243286316,,1.3161356615944757,0.2528106667594609,1.0,,0.0,,0.0,0.4185973030963106,,1.0702427900598978e-08,,,0.0,,0.0,,,,,,,,,,-4.012189966178151,1.2612031181615802,,,0.0680307958035975,4.504170015790759,45.61613070838864,3.577375319765477,,0.0
0DXD.L^C15,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0DY0.L^D10,0.0440091113871934,-0.0440091113871934,27.0,,,0.123903413889438,-12.201768108765089,0.0,0.0,2.351880189525923,,,0.4129064379086246,,1.331110503380231,0.0996170175332705,0.0,,0.0,,0.0,0.3075871321962747,,1.031698768409755e-05,,,0.0,,0.0,,,,,,,,,,-0.9754763197988432,0.7156631374866316,,,,27.60956084274972,8.110737359687553,10.69455303213597,,0.0
0DY2.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0DYH.L^E08,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0DYU.L^A08,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0E0C.L^A23,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E16.L^G09,0.0194920889672029,-0.0194920889672029,28.0,,,0.1607767852478715,-15.513061755579969,0.0,0.0,1.3306492989587797,,,0.2802292922859366,,1.2699371944756483,0.2116267657471344,1.0,,0.0,,0.0,0.2171795253099733,,1.95451114683254e-05,,,0.0,,0.0,,,,,,,,,,-0.5434561527028153,0.8749347423707922,0.0,0.1032571997204225,0.052257431241773,16.89780802722445,6.76155956505196,4.148772516157568,,0.0
0E1D.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
0E1S.L^I19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E2L.L^G17,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
0E2Q.L^E08,,,0.0,,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0E3I.L^E08,,,39.0,,,0.0040548813448986,,,,,,,,,,0.1857517880886678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E3Q.L^G20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E3T.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E3W.L^D15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0E40.L^C23,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0
0E46.L^G09,0.0365686074231528,-0.0365686074231528,24.0,,,0.0522839957269887,-4.800635585066947,0.0,0.0,0.396324272044443,,,0.0686085480638483,,1.3963624765554694,0.0656153139962286,0.0,,0.0,,-0.0,0.2029600458603729,,4.314774417091714e-07,,,0.0,,0.0,,,,,,,,,,-35.32710280373823,1.2671947721454413,,,0.0012822808132508,1.7712596355465802,8.225631330935121,1.6676596954098757,,0.0
0E4K.L^A08,0.0427098674521353,-0.0427098674521353,25.0,,,0.1812740487387773,-33.7977839335181,0.0,0.0,1.7607609918590024,,,0.5818153631501403,,1.2182751540041077,0.2479799387015879,0.0,,,,0.0,0.2213781877373865,,4.484155574415325e-08,,,0.0,,0.0,,,,,,,,,,-1.4424083769633524,0.4476386036961001,,0.0433438446794038,0.0309033685028485,44.80055401662047,4.309352517985622,8.925496688741713,,0.0
0E5I.L^I19,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0E65.L^D21,,,0.0,,,,,,,-0.0,,,,,0.0,,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
0E87.L^C19,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
0E8A.L^A21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,-0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0E8F.L^E08,0.0239831764222008,-0.0239831764222008,26.0,,,0.1654094408647583,-11.916215849378537,0.0,0.0,1.582783837217481,,,0.3456439554000517,,1.2991742937585535,0.0583258348660308,0.0,,,,-0.0,0.3770811148859926,,1.0973348852636385e-08,,,0.0,,0.0,,,,,,,,,,-0.3932605030371627,0.7709633813488547,,0.0003812237908643,0.0796195868432465,15.513059158862188,6.52062821933888,7.432070897082185,,0.0
0E8P.L^G09,0.025389126972834,-0.025389126972834,27.0,,,0.0659646444443946,-10.616727767419276,0.0,0.0,0.3793948856750366,,,0.0287633374117094,,1.206725627768554,0.0783377295219863,1.0,,0.0,,0.0,0.0725346310298493,,3.252795777091587e-06,,,0.0,,0.0,,,,,,,,,,-1.823437286541008,1.1433942852129342,,,0.0449566980958402,4.254993704583749,18.782309604421258,1.8244914053625687,,0.0
0E94.L^D10,,,26.0,,,0.006120442555077,,,,,,,,,,0.1398773006134971,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0E96.L^E23,0.0372550881524386,-0.0372550881524386,24.0,,,-0.0618592930803919,-10.667769202499093,-0.0,-0.0,1.620110113943775,,,0.5926629316620776,,0.7541434054431255,0.8419208830470456,0.0,,0.0,,-0.0,0.379736017472224,,2.276690032520283e-11,,,0.0,,0.0,,,,,,,,,,-0.2614974450122183,0.3458217027215625,,,-0.3223528604568201,13.392870268283742,3.892544328135013,7.242050874403812,,0.0
0E9S.L^G19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EAT.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EB2.L^G20,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EB8.L^E09,,,26.0,,,0.00695017824259,,,,,,,,,,0.2025335158507701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBF.L^E09,,,26.0,,,0.0067163586880201,,,,,,,,,,0.2091494222733705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EBT.L^E09,0.2056467262255339,-0.2056467262255339,26.0,,,-0.1098909111531495,-2.97543782382764,0.0,0.0,0.7137540677570829,,,0.0814559477237641,,1.5845620710742665,0.086821240285259,0.0,,0.0,,0.0,0.162914375344861,,1.1518153906637544e-08,,,0.0,,0.0,,,,,,,,,,-1.7420500081403716,1.3985725125138715,,0.0001219995730014,-0.1501052943922386,2.0747116399504906,12.477356796005663,8.476911939603902,,0.0
0EBW.L^E23,0.4522783949217869,-0.4522783949217869,22.0,,,-0.0925557402508212,-1083.662921348314,-0.0,0.0,3.383903465184311,,,1.118587827950784,,0.707360804785556,3.809451451147246,0.0,,0.0,,-0.0,0.1223800004121911,,9.371055548948863e-10,,,0.0,,0.0,,,,,,,,,,-1.1884646628757105,0.2767640385256182,,,0.0308747646017675,2626.9662921348245,4.3076923076923,6.719163122197934,,0.0
0ECX.L^C09,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0ED1.L^G20,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EDH.L^D10,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0EDM.L^D22,0.046483386874001,-0.046483386874001,16.0,,,0.0652509986766758,-3.8651659187804777,0.0,0.0,0.9704350028927278,,,0.0371952449679532,,1.7998577934584987,0.2266255480419108,,,,,-0.0,0.3534828592268426,,3.027097049761581e-07,,,0.0,,0.0,,,,,,,,,,-1.6335128502283716,1.7135708242579155,0.0,0.1360610493274297,,3.322769635510431,37.15145509544176,5.451207566806456,,0.0
0EDZ.L^H19,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
0EED.L^B09,0.029482138676928,0.029482138676928,24.0,,,0.1009608219241213,-6.1819931408048525,0.0,0.0,0.8655075063835084,,,0.3568247981146701,,1.8763876845600105,0.0573970335073511,1.0,,0.0,,0.0,0.1788826142747357,,1.0098651547015346e-07,,,0.0,,0.0,,,,,,,,,,0.8691411805212496,1.115685937011159,0.0,0.0005908363506914,0.0605509569617973,4.465593629485696,3.453922661054016,5.115001053740766,,0.0
0EEL.L^E09,0.0172821679448931,-0.0172821679448931,25.0,,,0.7238646175099293,-2.8567696454488907,0.0,0.0,0.8774282760861458,,,0.2356750080598656,,3.5018040860110284,0.1231133731133732,1.0,,0.0,,0.0,0.4350692694356248,,3.2448713436015816e-10,,,0.0,,0.0,,,,,,,,,,-0.1090419436167768,2.8691306255790225,0.0,0.1781462152379025,0.2471603559646403,1.901693275278172,5.301452737852078,3.217671960146866,,0.0
0EEN.L^E09,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EEP.L^E09,0.0189735454874093,-0.0189735454874093,23.0,,,0.0484614768449117,-5.155856445081477,0.0,0.0,0.131824308257183,,,0.0,,1.265209891193725,0.1889915966386555,0.0,,0.0,,0.0,0.0931952433767297,,2.0749534405055048e-11,,,0.0,,0.0,,,,,,,,,,-0.8569513829657575,1.2650186771548326,0.0,0.0434089092082777,0.0290464474528118,0.4841290825343373,714.9334854215256,4.846078841064212,,0.0
0EES.L^I09,,,0.0,,,-0.0,,,,-0.0,,,,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
0EEU.L^A22,0.0,-0.0,0.0,,,0.0,0.0,-0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,-0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,,0.0,,0.0,,0.0
0EF3.L^A08,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EF4.L^E09,0.0042550618960369,0.0042550618960369,26.0,,,0.915177328656533,-8.75862303836094,0.0,0.0,0.8677351123208212,,,0.3331225178805605,,3.7034687984667176,0.1162732403242902,0.0,,0.0,,0.0,0.3912440281872659,,2.7232052835130756e-09,,,0.0,,0.0,,,,,,,,,,0.0333171501395798,2.348594701602633,0.0,0.0097551918546155,0.165355795482065,5.429340126416736,3.709197680803344,3.5429808341926528,,0.0
0EF9.L^D21,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,0.0
0EGU.L^A08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
0EGV.L^I16,0.0565799745845644,-0.0565799745845644,30.0,,,0.2442294604722067,-564.0999487442325,0.0,-0.0,0.6397470625494112,,,0.0131868097345202,,0.4456438808124555,0.0494277098849108,0.0,,0.0,,0.0,0.3039115894700318,,5.765959902788076e-09,,,0.0,,0.0,,,,,,,,,,-0.9647395979805238,0.416792109152147,,,0.0178713210343197,297.2547411583815,69.08207266229904,6.668169065906277,,0.0
0EIA.L^A22,0.0633172568539962,0.0633172568539962,38.0,,,0.316345584551624,-5.852416798732178,0.0,0.0,1.2240297784134595,,,0.174296546565909,,1.5076886680861177,0.1740153452685425,0.0,,0.0,,0.0,0.2374074742733329,,1.9573833156543426e-07,,,0.0,,0.0,,,,,,,,,,0.4680648236415629,1.107996214809562,0.0,0.0085824208345664,0.0330161180138255,6.69374009508716,10.0,7.8399071925754145,,0.0
0EID.L^C19,0.0184989371846319,-0.0184989371846319,18.0,,,0.0229146223701512,-0.3003035112006487,0.0,-0.0,0.2679061992920221,,,0.0091382255949779,,5.27799699046983,0.1099817083053559,0.0,,0.0,,-0.0,0.0575407544995835,,1.1615672684938271e-09,,,0.0,,0.0,,,,,,,,,,-1.4543163717660803,5.239541882628331,,,0.030438625297271,0.3602232364273472,41.74627086956532,2.14676973125252,,0.0
0EIK.L^E21,0.0,-0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EIM.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0EIT.L^I18,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
0EJK.L^D10,,,26.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EJP.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EK1.L^E09,0.0481771245763515,-0.0481771245763515,32.0,,,0.0471232481896457,-7.433101650738504,0.0,0.0,1.3817590808281386,,,0.2038579709226818,,0.7957935310876487,0.1416098807495739,0.0,,0.0,,-0.0,0.0790598967406771,,1.6537674359912043e-05,,,0.0,,0.0,,,,,,,,,,-69.13636363636344,0.5261437908496731,,,0.0541114032299289,13.492180712423997,9.651646985705398,32.08574380165283,,0.0
0EK6.L^F09,0.1942116599395464,-0.1942116599395464,21.0,,,0.0303037959757771,-10.289475413426766,0.0,0.0,1.190754127140205,,,0.669194151791123,,1.2199632523191402,0.3242662191553218,0.0,,0.0,,0.0,0.3957774383664449,,6.356423780889803e-09,,,0.0,,0.0,,,,,,,,,,-2.337024812773302,0.5019792958188319,,,-0.0624644255343607,13.337312452086296,2.5337674766977347,6.092074195613903,,0.0
0EKX.L^G20,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0EL2.L^I09,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELC.L^G22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ELK.L^E08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
0EM4.L^C19,,,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
0EMO.L^G09,0.0227783816363539,-0.0227783816363539,20.0,,,0.0244990618267738,-15.223290671748115,-0.0,-0.0,0.0849271678515437,,,0.0,,6.430833511383332,0.0187449764611321,0.0,,,,0.0,0.044868587206536,,5.068843823065257e-10,,,0.0,,0.0,,,,,,,,,,-1.5552087584931935,6.38374026098807,,,0.0360316809736277,1.6889567719946157,43.34078263971684,1.260203595535267,,0.0
0EMR.L^C19,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0ENB.L^G17,0.0009641761751722,0.0009641761751722,31.0,,,0.1619680971693372,,,,1.3718597712410137,,,0.0,,2.205517523517735,0.117202652087328,0.0,,,,,0.6814500349639907,,1.7662434858884846e-11,,,,,,,,,,,,,,,0.0516061172276871,1.550980841191108,,,0.2231584860285887,38.51430285577148,10.903199508133794,7.322451568160432,,
0EO3.L^H08,0.0175492199852272,-0.0175492199852272,30.0,,,0.1706184206668044,-8.773116023882547,0.0,0.0,0.7799493025821694,,,0.1311979211471657,,1.1418378101233366,0.0810590721014177,1.0,,0.0,,0.0,0.341174516254387,,6.007676619899379e-06,,,0.0,,0.0,,,,,,,,,,-0.3278652183551304,0.8268863759364228,,,0.1052484956681829,6.041600774568357,8.465180428687734,7.430890758971126,,0.0
0EO4.L^D10,0.0515455475946776,-0.0515455475946776,33.0,,,0.124253859348199,-10.840517241379306,0.0,0.0,0.630848458660495,,,0.0998157625383826,,0.7919629568380977,0.1579711313603738,1.0,,0.0,,0.0,0.3003480040941664,,8.253009280468592e-06,,,0.0,,0.0,,,,,,,,,,-1.5141310883944712,0.5903753927567365,,,0.094416299122719,6.755233990147802,8.999589827727672,6.547597732020292,,0.0
0EOB.L^E09,0.0085633272541839,0.0085633272541839,26.0,,,0.1045397296701614,-5.836313838448515,0.0,0.0,1.6538023948303464,,,0.3521689080870395,,0.9365967659053384,0.0696882456546679,0.0,,0.0,,0.0,0.1118349855647859,,1.458048155915762e-06,,,0.0,,0.0,,,,,,,,,,0.1987589051813051,0.5596314903294225,0.0,0.0003942645139708,0.0387250710461604,8.76123626994788,6.686970456119232,13.509997465658204,,0.0
0EOJ.L^A08,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
0EP5.L^E09,0.1052943334674192,0.1052943334674192,27.0,,,0.5901920395081951,-2.802037736976565,0.0,0.0,0.4558258905561193,,,0.0855262285444007,,3.015494137353438,0.1194301059707013,1.0,,0.0,,0.0,0.1865725412535412,,9.240694185385748e-07,,,0.0,,0.0,,,,,,,,,,0.6154561661886675,2.7038719237211737,,0.0034187801356615,0.331535871554335,1.0968223852279002,7.589208186892701,5.311677036608308,,0.0
0EQB.L^C09,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EQR.L^E09,0.00523975166219,-0.00523975166219,38.0,,,0.1265195246179965,-18.27979854504756,0.0,0.0,1.1054289696790212,,,0.2931178723966357,,1.2200121010437175,0.1037572426975688,1.0,,0.0,,-0.0,0.1327110210911004,,2.1909239070608285e-07,,,0.0,,0.0,,,,,,,,,,-0.1196581196581171,0.7165330509756492,0.0,0.0070211754174942,0.0739984013829532,20.005036373810807,5.370136698212404,4.975504523312456,,0.0
0ERI.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0ERP.L^A11,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0ERT.L^E08,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ERU.L^A08,0.13222552171935,-0.13222552171935,18.0,,,0.0093112439750309,,,,0.6913474909449226,,,0.0416504845253205,,0.8312117328776877,0.1836364020016653,0.0,,,,,0.2887255358031477,,4.411475833094295e-09,,,,,,,,,,,,,,,-1.4852633799305834,0.7815829621041069,,,-0.1561630258451919,2.1929617742352567,23.63595376670219,7.347893120627923,,
0ES0.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0ESQ.L^A08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0ESX.L^H21,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0ET6.L^A08,,,28.0,,,0.0069651014554339,,,,,,,,,,6.642857142857151,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EV7.L^E08,0.268758909020517,0.268758909020517,26.0,,,2.0490536686667293,-37.63736844888691,0.0,0.0,0.1121840111864861,,,0.0170123010475876,,2.510409959218725,0.2237326607811459,1.0,,0.0,,-0.0,0.0525415377189387,,6.555275612698342e-07,,,0.0,,0.0,,,,,,,,,,0.9374915046149124,2.0262574229090724,0.0,0.0214031664096188,,3.3604103865884056,9.389980789123689,7.0188887661548645,,0.0
0EVL.L^I19,,,22.0,,,110.64083285135912,,,,0.5748102669941406,,,0.0,,1865.014070351764,1274.9506903353056,,,,,0.0,0.409099387929216,,2.0795602352617937e-12,,,0.0,,0.0,,,,,,,,,,,1861.425296918012,,,,0.7019078858901072,308.43729152097814,2.1761723748377544,,0.0
0EVU.L^E09,0.0668268994417252,-0.0668268994417252,23.0,,,0.1037559544428424,-10.990293101857334,0.0,0.0,0.1204030095708434,,,0.0219872534811053,0.0,1.0551659895665688,0.1214114307267984,1.0,,0.0,,0.0,-0.1057205285445779,,1.3031747198009464e-08,,,0.0,,0.0,,,,,,,,,,-2.509854099504796,1.0096638862357898,,,0.0487359094997629,1.4366236899954283,7.797639591224077,0.5693541618199762,,0.0
0EW1.L^H21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0EX7.L^I18,0.0042343917984839,-0.0042343917984839,25.0,,,0.1481971195700044,-21.09438738491794,0.0,0.0,0.60010542351117,,,0.2278979261155558,,1.3655180136874874,0.2031793771750873,1.0,,0.0,,0.0,0.1462134349739138,,9.661665549659393e-09,,,0.0,,0.0,,,,,,,,,,-0.0821935968536649,0.9424842429095728,0.0,0.0517984806524961,0.0660684028989281,12.104238886828668,3.7495916848556186,3.304299409315393,,0.0
